date,open,high,low,close,volume,dividends,stock splits
2023-07-20 00:00:00-04:00,120.50947536304146,123.15945134238697,117.333475040101,118.30612182617188,37906800,0.0,0.0
2023-07-21 00:00:00-04:00,119.71547124691322,120.08269176427814,117.8396449955782,119.11996459960938,72937900,0.0,0.0
2023-07-24 00:00:00-04:00,120.74766705234958,122.07761466691946,120.0727661155314,120.61863708496094,29686100,0.0,0.0
2023-07-25 00:00:00-04:00,120.4499090798837,122.22648658848489,120.1124548384505,121.29353332519531,52509600,0.0,0.0
2023-07-26 00:00:00-04:00,129.0946172624733,129.99778169720037,127.3577404462354,128.3006134033203,61682100,0.0,0.0
2023-07-27 00:00:00-04:00,130.68260803004364,132.2408419072244,127.82420023434912,128.42962646484375,44952100,0.0,0.0
2023-07-28 00:00:00-04:00,129.79928007624758,132.7370897112607,129.59086334627574,131.58578491210938,36591200,0.0,0.0
2023-07-31 00:00:00-04:00,131.7346357432163,132.52863946512642,130.7917629491062,131.72471618652344,28055500,0.0,0.0
2023-08-01 00:00:00-04:00,129.79927708428264,131.6354099568871,129.70002092843689,130.56350708007812,23166800,0.0,0.0
2023-08-02 00:00:00-04:00,128.4792502900743,129.11445031870784,126.60342402236246,127.41728210449219,26273300,0.0,0.0
2023-08-03 00:00:00-04:00,127.01034391124875,128.41969339996243,126.46446537651686,127.48674011230469,20089500,0.0,0.0
2023-08-04 00:00:00-04:00,128.31051623779516,130.5237890233023,126.95079483936229,127.1492919921875,26147200,0.0,0.0
2023-08-07 00:00:00-04:00,128.19143287031562,130.6230572928783,128.05248333600815,130.5436553955078,22746300,0.0,0.0
2023-08-08 00:00:00-04:00,129.64046232824563,130.52378752085772,128.56855954209357,130.41461181640625,23535200,0.0,0.0
2023-08-09 00:00:00-04:00,130.67266960839547,131.04980964495556,128.0326136306667,128.6876678466797,24912900,0.0,0.0
2023-08-10 00:00:00-04:00,130.33521897689877,131.0597403574535,128.47923208801416,128.71743774414062,20857800,0.0,0.0
2023-08-11 00:00:00-04:00,127.69519501020459,128.95566050177683,127.20886401980619,128.58843994140625,19591100,0.0,0.0
2023-08-14 00:00:00-04:00,128.4197145429739,130.38486244718834,127.99294634651456,130.3451690673828,24695600,0.0,0.0
2023-08-15 00:00:00-04:00,130.11688653714737,130.43447898056363,128.31052745646844,128.80677795410156,19770700,0.0,0.0
2023-08-16 00:00:00-04:00,127.73486328125,129.3030165264677,126.91109328601117,127.73486328125,25216100,0.0,0.0
2023-08-17 00:00:00-04:00,128.8266444615361,131.00022427090204,128.3204592134365,128.94573974609375,33446300,0.0,0.0
2023-08-18 00:00:00-04:00,127.546294758541,128.28075093151222,125.43227040921398,126.5041732788086,30504800,0.0,0.0
2023-08-21 00:00:00-04:00,126.22626247354604,127.76463429731196,125.6109092007312,127.40733337402344,25248700,0.0,0.0
2023-08-22 00:00:00-04:00,127.54629719383558,129.30302819235456,127.35773472637845,128.11203002929688,22054900,0.0,0.0
2023-08-23 00:00:00-04:00,129.2037702845962,132.40955935337914,128.8960974039479,131.37734985351562,27819700,0.0,0.0
2023-08-24 00:00:00-04:00,132.94550528703812,133.24325861449066,128.59836122593913,128.80677795410156,28500700,0.0,0.0
2023-08-25 00:00:00-04:00,128.56857452291544,129.77942696997056,126.29575386732984,128.90603637695312,26762900,0.0,0.0
2023-08-28 00:00:00-04:00,130.32528013006436,131.54605189710958,129.1640559890661,130.02752685546875,20543300,0.0,0.0
2023-08-29 00:00:00-04:00,131.24832315951218,135.54585383099212,131.24832315951218,133.56085205078125,43075600,0.0,0.0
2023-08-30 00:00:00-04:00,133.76929620591096,135.2580478465564,133.0646289101831,134.86105346679688,28315800,0.0,0.0
2023-08-31 00:00:00-04:00,134.99004570424955,136.9651280020466,134.77169428863934,135.1488494873047,30053800,0.0,0.0
2023-09-01 00:00:00-04:00,136.42915878507017,136.42915878507017,133.838731240279,134.6426544189453,21543700,0.0,0.0
2023-09-05 00:00:00-04:00,134.42433443329878,135.3969811480602,133.57078298930236,134.75186157226562,19403100,0.0,0.0
2023-09-06 00:00:00-04:00,134.99997436969198,135.50614436814033,132.66759123648941,133.45167541503906,18684500,0.0,0.0
2023-09-07 00:00:00-04:00,132.58819181549026,134.56327406172488,131.9529918442149,134.24566650390625,18844300,0.0,0.0
2023-09-08 00:00:00-04:00,133.8983069363544,135.6351836006342,133.8387593023914,135.35728454589844,23558300,0.0,0.0
2023-09-11 00:00:00-04:00,135.51606381265162,136.44901706515918,134.77168815088856,135.89321899414062,20763400,0.0,0.0
2023-09-12 00:00:00-04:00,135.23815692482054,135.84358303367614,134.17618891743425,134.32505798339844,18405500,0.0,0.0
2023-09-13 00:00:00-04:00,134.0769375034417,135.8733616364172,133.14398427221744,135.68479919433594,20749500,0.0,0.0
2023-09-14 00:00:00-04:00,136.56814159733074,137.65988359424148,135.21833965192076,137.06439208984375,24751000,0.0,0.0
2023-09-15 00:00:00-04:00,136.94526597009013,137.48122492138967,135.45651466326473,136.36961364746094,38919600,0.0,0.0
2023-09-18 00:00:00-04:00,135.58556108112978,138.11644163882283,135.58556108112978,137.17356872558594,21861300,0.0,0.0
2023-09-19 00:00:00-04:00,136.38947604665375,137.3720574197808,135.59547227341233,137.00482177734375,20353700,0.0,0.0
2023-09-20 00:00:00-04:00,137.0445418305698,137.0445418305698,132.61798064460575,132.73709106445312,29927500,0.0,0.0
2023-09-21 00:00:00-04:00,130.45433880616167,131.23840796235106,129.09461723083658,129.4618377685547,31503900,0.0,0.0
2023-09-22 00:00:00-04:00,129.7794091306759,131.03988948397537,128.62811962390344,129.2732391357422,26397300,0.0,0.0
2023-09-25 00:00:00-04:00,128.85640052897944,130.1863481711838,127.99292954617495,130.12680053710938,20094600,0.0,0.0
2023-09-26 00:00:00-04:00,128.79684059113427,129.38241246274418,126.26596037420376,127.60584259033203,25718700,0.0,0.0
2023-09-27 00:00:00-04:00,127.60585276042912,129.91836661698156,127.60585276042912,129.56106567382812,22746500,0.0,0.0
2023-09-28 00:00:00-04:00,128.86631630656447,132.30037616629912,128.81668823150392,131.3177947998047,22513100,0.0,0.0
2023-09-29 00:00:00-04:00,132.28051235409288,133.04474225061801,129.38241168333343,129.878662109375,30859800,0.0,0.0
2023-10-02 00:00:00-04:00,130.2260545847838,133.41197411116025,130.1863460664677,133.16384887695312,22288000,0.0,0.0
2023-10-03 00:00:00-04:00,132.93559116374053,133.25318362014062,130.8513329307273,131.43690490722656,22989400,0.0,0.0
2023-10-04 00:00:00-04:00,131.79419070491505,134.55335719954957,131.53614591729064,134.225830078125,26752300,0.0,0.0
2023-10-05 00:00:00-04:00,134.05711364746094,134.47396223865763,132.44925177357314,134.05711364746094,19832600,0.0,0.0
2023-10-06 00:00:00-04:00,133.00504324406194,137.123931161278,133.00504324406194,136.54827880859375,27597600,0.0,0.0
2023-10-09 00:00:00-04:00,135.9130912652546,137.89809329303546,134.59306309945669,137.38198852539062,19278100,0.0,0.0
2023-10-10 00:00:00-04:00,137.46140690104886,138.67225949468676,136.300182392927,137.0247039794922,27786600,0.0,0.0
2023-10-11 00:00:00-04:00,137.54078929024345,140.05181558848287,137.54078929024345,139.4960174560547,25884300,0.0,0.0
2023-10-12 00:00:00-04:00,139.9922602118785,140.16098355386808,137.2231741164266,137.9278564453125,24765500,0.0,0.0
2023-10-13 00:00:00-04:00,138.33476613157276,138.95011178040497,135.5954542355113,136.3299102783203,23420500,0.0,0.0
2023-10-16 00:00:00-04:00,137.13386618680707,138.58292436140798,136.95522326980412,138.05690002441406,28501900,0.0,0.0
2023-10-17 00:00:00-04:00,137.59041875340512,138.85088412200298,136.1512801850149,138.6722412109375,23515800,0.0,0.0
2023-10-18 00:00:00-04:00,138.40424694073948,139.66472731928488,136.34977796075492,136.92543029785156,23375000,0.0,0.0
2023-10-19 00:00:00-04:00,137.46140157765356,138.61270648183236,136.349805198096,136.71702575683594,26066000,0.0,0.0
2023-10-20 00:00:00-04:00,136.30016767562714,136.83611156598081,134.06704036781977,134.58314514160156,26335700,0.0,0.0
2023-10-23 00:00:00-04:00,134.0273213470116,136.6276841287948,132.94549894839827,135.47637939453125,26317900,0.0,0.0
2023-10-24 00:00:00-04:00,136.79639635920353,138.31492147464493,136.38946736895807,137.76904296875,44814300,0.0,0.0
2023-10-25 00:00:00-04:00,127.19892549752396,127.34779458240867,124.13209362181638,124.66804504394531,84366200,0.0,0.0
2023-10-26 00:00:00-04:00,122.34558803554405,123.39764418527096,120.36058614753718,121.3630142211914,57061100,0.0,0.0
2023-10-27 00:00:00-04:00,121.95852001538093,122.38529574778306,119.30854416571684,121.25384521484375,44566500,0.0,0.0
2023-10-30 00:00:00-04:00,122.28604612521336,124.45962571740641,121.82949657826617,123.52667236328125,28940100,0.0,0.0
2023-10-31 00:00:00-04:00,124.12215988427495,124.42984031174664,121.76993760214455,123.1495132446289,26292300,0.0,0.0
2023-11-01 00:00:00-04:00,123.13959750160885,125.54144807960145,122.79222366961514,125.50174713134766,30082400,0.0,0.0
2023-11-02 00:00:00-04:00,127.45696935668228,128.01276746198673,125.97814507096508,126.53394317626953,27124600,0.0,0.0
2023-11-03 00:00:00-04:00,127.05997884535377,128.55864986310226,126.90117505497481,128.1318817138672,26393100,0.0,0.0
2023-11-06 00:00:00-05:00,128.08224111307598,129.3625605799608,127.7050859338931,129.2732391357422,19052700,0.0,0.0
2023-11-07 00:00:00-05:00,129.729793973687,130.92079197589274,128.9060164432014,129.9878387451172,29757300,0.0,0.0
2023-11-08 00:00:00-05:00,129.98784740054361,131.21855399990926,129.7992698016351,130.851318359375,26425800,0.0,0.0
2023-11-09 00:00:00-05:00,130.97043911965648,131.55601107722748,129.09461282832507,129.26333618164062,23747800,0.0,0.0
2023-11-10 00:00:00-05:00,129.12437037075154,131.80411971424755,128.43954234138178,131.59568786621094,26913300,0.0,0.0
2023-11-13 00:00:00-05:00,130.7917686694096,131.59569198317294,130.26574439881477,131.0994415283203,18324800,0.0,0.0
2023-11-14 00:00:00-05:00,133.1837138056391,134.68238488834018,132.32024276762044,132.61798095703125,32395200,0.0,0.0
2023-11-15 00:00:00-05:00,133.85858358428234,134.01738735349468,132.5683446064248,133.61045837402344,23861500,0.0,0.0
2023-11-16 00:00:00-05:00,134.17618031631702,136.19095564980287,133.31270950035443,135.9031219482422,28013200,0.0,0.0
2023-11-17 00:00:00-05:00,134.98013143466227,135.03967906955006,132.64774810580346,134.29530334472656,37240600,0.0,0.0
2023-11-20 00:00:00-05:00,132.68744121099556,135.63516995040786,132.61795888212296,135.22824096679688,27815500,0.0,0.0
2023-11-21 00:00:00-05:00,135.26793213333067,136.1512572706716,134.94042018483108,135.94284057617188,22635300,0.0,0.0
2023-11-22 00:00:00-05:00,136.43912173063663,138.37449576593937,136.43912173063663,137.45147705078125,17813900,0.0,0.0
2023-11-24 00:00:00-05:00,136.99487964397932,137.0941357784135,134.97018474301692,135.66493225097656,12514300,0.0,0.0
2023-11-27 00:00:00-05:00,135.00989924669568,137.3819758451791,134.98012543057615,135.38705444335938,23436500,0.0,0.0
2023-11-28 00:00:00-05:00,135.0595159672369,136.22074013136128,134.40446177895313,136.17111206054688,18730000,0.0,0.0
2023-11-29 00:00:00-05:00,136.5383455929967,137.25293225328704,133.82880744021125,133.97769165039062,23967200,0.0,0.0
2023-11-30 00:00:00-05:00,134.03727022382313,134.53352075027612,130.29553701394568,131.53616333007812,38988300,0.0,0.0
2023-12-01 00:00:00-05:00,130.87118530273438,131.1193105581131,129.6901066640334,130.87118530273438,31442300,0.0,0.0
2023-12-04 00:00:00-05:00,128.90603964218352,129.05490874011545,126.94088425548,128.3006134033203,36669900,0.0,0.0
2023-12-05 00:00:00-05:00,127.98299525723667,131.14907573021983,127.28824761685543,130.00770568847656,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,130.45433249808588,130.85132683618656,128.9060333773847,129.04498291015625,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,134.02729611553602,137.52090303503164,133.6898494914081,135.9031219482422,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.19360751878372,135.37710630216824,133.024884196069,133.97769165039062,32260100,0.0,0.0
2023-12-11 00:00:00-05:00,131.3873018080732,132.34009439297435,130.3749464352963,132.29046630859375,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,130.82153234482118,132.0026107589198,130.2756538579234,131.52621459960938,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,132.37979009748466,132.49888537297187,130.583365685189,131.57586669921875,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,132.3797959879111,132.7172427130491,128.71746466008253,130.95059204101562,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,130.63294443593992,132.5087702558093,130.19624168094646,131.60560607910156,50847100,0.0,0.0
2023-12-18 00:00:00-05:00,131.63540528883573,136.1214986599511,131.43689298418388,134.78163146972656,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,135.8138370178058,136.43911751155446,135.05954168860268,135.62525939941406,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,137.927877578294,140.63740131140003,137.03463265575587,137.30259704589844,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,138.44394015604402,139.6349380709306,138.1362521909772,139.36695861816406,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,139.71436841353267,140.9252208312421,139.65482077731141,140.42897033691406,26532200,0.0,0.0
2023-12-26 00:00:00-05:00,140.52819216023732,141.61001445550394,140.1311978767292,140.45872497558594,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,140.52822004635922,141.01455101287016,138.8409712900939,139.31736755371094,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,139.72428432008698,140.0815852724405,138.70200954003505,139.17840576171875,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,138.5829084225353,139.3074298543242,137.73927658207975,138.6424560546875,18733000,0.0,0.0
2024-01-02 00:00:00-05:00,137.51100529289818,138.4042500618413,135.45652112222194,137.13385009765625,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.22076003752528,138.58291722535583,136.05203668758926,137.87823486328125,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,137.38197845779115,138.11643460621872,135.32750938466225,135.36720275878906,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.72448272950774,136.13141168714577,134.13647541130874,134.71212768554688,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.26793269762982,137.9675361915349,135.23815888400566,137.79881286621094,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.46138108120132,140.42896436301152,137.11399969220417,139.89300537109375,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,139.94265824666346,141.927660491297,139.8533367803026,141.2130584716797,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.4139716480829,144.13099411000476,139.58533778589887,141.01454162597656,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.6001002299109,142.12612449032548,140.75648355960536,141.5802459716797,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,140.93514731118603,143.267530806828,140.38926871174172,141.42147827148438,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.2900233777166,140.77633917868644,137.85838379541343,140.40911865234375,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,140.98475322574876,143.12855876412843,140.92520559596517,142.40402221679688,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.65458671612103,145.35175478607076,143.29728578386394,145.28228759765625,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,145.99689454630132,147.2772140972634,144.7463336676715,144.8952178955078,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,144.79597726482936,146.0762969530336,144.40890246194306,145.93734741210938,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.42609610314366,148.72628517168496,146.98940837188923,147.58489990234375,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,148.94462008165343,151.90226857782716,148.41858066213035,150.73110961914062,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,149.9668989175663,151.39608755777192,149.87756232275885,151.04872131347656,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,150.91970223766634,152.62680519863352,150.29442175069474,152.35882568359375,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.6541357617942,152.46797859903648,150.05620875745953,150.32418823242188,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.5429852293833,142.9201404462014,138.82110657193016,139.0493927001953,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,141.05421751659907,141.98717074902015,139.73418955416935,140.10142517089844,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.21567319652831,141.55047690627347,135.47637609880854,141.31228637695312,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.74898755775797,144.37910891749272,141.70927904042497,142.60252380371094,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.5652726486309,144.26995506660353,142.11622957806597,143.0194091796875,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.67442837133774,144.5279797721388,142.8506507867212,144.44857788085938,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,144.73639401682047,145.23264441865652,144.0118726705608,144.8157958984375,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.58003513170593,148.31934750358255,145.08378464629212,147.8826446533203,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.30698549594433,148.2200845297744,146.26485649564665,146.4236602783203,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,143.83322330553597,145.57009981647306,142.61245148398422,144.05157470703125,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,144.98454584573585,145.42124870265448,143.00946343171321,144.84559631347656,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,142.06657656161852,142.4437317454111,139.40668144996613,141.69935607910156,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,141.9177107623263,142.1162079157189,139.08907710730534,139.4662322998047,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.6126789723254,141.01452932682773,138.44395563708255,140.0617218017578,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.3892306459635,141.61993705061454,139.62500081395828,141.48098754882812,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,143.84314227764477,143.9126246070933,141.72912574537517,143.0094451904297,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.5926136233704,143.59503415869767,142.35440793679425,142.8804473876953,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,141.07408198356765,141.37183529228255,136.35970255272923,136.53836059570312,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,136.98496493981133,138.20573668591595,136.0619313188344,137.83851623535156,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,136.8658750875032,136.9750507978896,134.3945574118629,135.35728454589844,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.25051773823296,137.8186709245879,135.37711212953872,137.4216766357422,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.39189175788897,137.8285945752075,135.89322085696574,136.111572265625,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.6426653234506,134.6426653234506,130.92078723607764,132.34999084472656,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,130.89102554499024,132.2408273954596,129.69009277405854,131.6750946044922,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,132.12171457090452,132.57827164707297,129.86874843851078,130.41461181640625,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.79418082018677,133.92806672802465,130.6230370899261,133.3722686767578,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.20356361663008,137.05445713321666,132.99513174664168,134.39456176757812,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,135.10915896262767,138.05688799115902,135.10915896262767,136.63760375976562,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,136.00241751033502,138.33480103284336,136.00241751033502,137.46139526367188,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,137.95763014261004,140.03195346478358,137.94771058521772,138.74169921875,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,140.13122067260912,142.513217049872,139.40669917238256,142.0269012451172,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.43138537879798,142.10627875552206,138.97990682068314,140.12127685546875,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.4955587325886,151.00900524024846,146.06635501951953,146.57252502441406,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,147.04896023982576,147.6742256075683,144.9845562239412,145.92742919921875,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.89014708409312,147.74369854454548,145.63960128386148,147.62460327148438,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.34912076601722,149.24236557867428,145.7983860112411,146.49314880371094,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,148.0017381108715,150.4432971327226,147.86278858243205,149.63937377929688,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.8155806383432,149.25228343768953,146.71148367170483,148.94461059570312,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,149.0934777474766,151.11817280232611,148.85527209334566,149.54010009765625,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,150.0462745317352,150.50283159628924,147.78337375554537,149.7386016845703,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.71876999163942,150.2944071987847,149.0438614902864,149.79815673828125,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.55998191808914,154.57211512447668,149.48058001874543,154.32398986816406,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.34889138814307,153.53988946458512,151.0090090869194,153.40093994140625,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.44816154374408,153.91705880149465,151.58467536489442,153.7582550048828,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.34889789636918,153.60937836042848,149.3217669288391,149.4011688232422,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,148.90489087929552,152.26946791924505,148.47812281299505,151.3563690185547,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.63429745472348,154.10563032964885,151.46557410662442,153.68878173828125,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,154.91947398862214,157.37095261531294,154.02622916635622,155.4256591796875,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,155.0385680237579,155.43556231518494,153.520027755364,154.96908569335938,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.73331688903122,158.48253342575524,155.2866945214057,158.21456909179688,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,156.7754510311415,159.0184976446993,155.9615930124083,156.5471649169922,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.66871946165114,158.0458747117583,153.43073568254982,153.69871520996094,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,153.03374024151432,154.48278330237142,152.2794297465919,153.24215698242188,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.45297673510063,155.9020346330925,153.42078251926884,154.30410766601562,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,154.17511398498522,155.76312176921112,153.46051199652004,154.840087890625,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,155.02864105305625,155.1874448352903,151.157893513365,152.93446350097656,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,153.15280433294885,156.45783399355932,152.90467911948886,155.1080322265625,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,155.78294214571977,157.77786342870908,155.10803368370046,157.07318115234375,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.30896002310516,158.37336355169876,155.99135249053967,157.93666076660156,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,150.1951766135992,155.31648535594996,149.73861949474144,154.8301544189453,57109700,0.0,0.0
2024-04-26 00:00:00-04:00,173.06238823512538,173.399850072579,168.37778247380382,170.66053771972656,64665300,0.0,0.0
2024-04-29 00:00:00-04:00,167.79218800990293,168.2785188689009,163.9710688984415,164.9040069580078,45610000,0.0,0.0
2024-04-30 00:00:00-04:00,164.3680750249459,166.83940772348186,161.38065276118826,161.55929565429688,33562900,0.0,0.0
2024-05-01 00:00:00-04:00,163.0679131791334,165.86675805283966,161.86698033617475,162.63121032714844,33493200,0.0,0.0
2024-05-02 00:00:00-04:00,163.55422015396346,165.4796743643417,162.6609753825577,165.37049865722656,24294500,0.0,0.0
2024-05-03 00:00:00-04:00,166.303447513815,166.70045695836217,161.82727393012354,165.98585510253906,34662400,0.0,0.0
2024-05-06 00:00:00-04:00,166.2042164988209,166.8791098785654,164.78493225886228,166.83941650390625,21871300,0.0,0.0
2024-05-07 00:00:00-04:00,167.23641214858006,170.47195983372737,167.12723643695188,169.96578979492188,28039700,0.0,0.0
2024-05-08 00:00:00-04:00,167.73266229376583,168.87403234038655,167.4746174960537,168.1098175048828,19569100,0.0,0.0
2024-05-09 00:00:00-04:00,168.11973776202532,169.40999204467994,166.9188049315239,168.6854705810547,15346700,0.0,0.0
2024-05-10 00:00:00-04:00,166.76995386436658,168.57631308413568,164.94375552710616,167.3852996826172,29799900,0.0,0.0
2024-05-13 00:00:00-04:00,163.02818817677723,168.01054680668042,162.77014340140366,167.87159729003906,31327600,0.0,0.0
2024-05-14 00:00:00-04:00,168.49690435742923,169.96580164362084,167.5341771453294,169.0626220703125,25127100,0.0,0.0
2024-05-15 00:00:00-04:00,169.35044756160798,171.3552886431622,169.23133714549078,171.21633911132812,26948400,0.0,0.0
2024-05-16 00:00:00-04:00,171.99048456648705,173.8067631392547,171.3949930775493,172.87380981445312,27867900,0.0,0.0
2024-05-17 00:00:00-04:00,172.87382403190227,174.94816271706677,172.38750821426203,174.73973083496094,24479300,0.0,0.0
2024-05-20 00:00:00-04:00,174.86875548022488,177.42940990488938,174.75957976328465,175.59327697753906,22554400,0.0,0.0
2024-05-21 00:00:00-04:00,175.57342356539291,176.814049834635,174.4916010932611,176.5163116455078,16989400,0.0,0.0
2024-05-22 00:00:00-04:00,175.31537207270605,175.82154211929756,173.89610294407106,175.0573272705078,17880000,0.0,0.0
2024-05-23 00:00:00-04:00,175.7421581518555,176.913302054648,171.65304376131735,172.24855041503906,21024900,0.0,0.0
2024-05-24 00:00:00-04:00,173.66778441589625,174.45186852274375,172.34775654466458,173.67771911621094,16579400,0.0,0.0
2024-05-28 00:00:00-04:00,173.14178984862892,175.94064983167806,173.06238795431943,175.07716369628906,20572200,0.0,0.0
2024-05-29 00:00:00-04:00,174.1144254654683,175.51385536789155,173.4097583079271,174.58090209960938,23388700,0.0,0.0
2024-05-30 00:00:00-04:00,173.88617571412965,173.90602997495594,170.50174360052324,170.81935119628906,22931500,0.0,0.0
2024-05-31 00:00:00-04:00,170.57120566797727,171.76220372181547,168.16935530183432,171.20640563964844,37638900,0.0,0.0
2024-06-03 00:00:00-04:00,171.24610323694733,173.22118553313896,169.8764622562065,171.8713836669922,27459100,0.0,0.0
2024-06-04 00:00:00-04:00,171.9805700601862,172.54630289287442,170.60099429207042,172.4867401123047,26879600,0.0,0.0
2024-06-05 00:00:00-04:00,173.88614213709033,175.3252653096488,172.6256618443818,174.09457397460938,22068500,0.0,0.0
2024-06-06 00:00:00-04:00,174.5809159744427,175.8215421969568,174.43204688548622,175.40469360351562,23251000,0.0,0.0
2024-06-07 00:00:00-04:00,175.7222764169276,176.53611922911327,172.99289911211454,173.15170288085938,19661400,0.0,0.0
2024-06-10 00:00:00-04:00,173.85721846258227,175.9339227397018,171.66126705733578,173.89695739746094,23726700,0.2,0.0
2024-06-11 00:00:00-04:00,175.09925413873597,175.71530612964037,172.66483900249895,175.4967041015625,21540600,0.0,0.0
2024-06-12 00:00:00-04:00,177.11633707085997,179.2626031953618,174.9899479924397,176.6592559814453,27864700,0.0,0.0
2024-06-13 00:00:00-04:00,174.98992963777008,175.6159276488582,173.76775676245995,174.0459747314453,20913300,0.0,0.0
2024-06-14 00:00:00-04:00,173.1119718356913,175.93390595699566,173.04240975410747,175.66561889648438,18063600,0.0,0.0
